quadkey,latitude,longitude,rwi,error
03221120112230,19.0101900,-72.0153809,-0.589,0.327
03221120120200,18.8854977,-72.4108887,-0.509,0.551
03221031131010,18.9686362,-73.2458496,-0.205,0.303
03221031213331,18.3440975,-73.8391113,-0.319,0.399
03221102202131,19.7563639,-72.9602051,-0.512,0.312
03221102320030,19.5908438,-72.3669434,-0.629,0.320
03221102202233,19.6529339,-73.0480957,-0.597,0.370
03221102322232,19.3215109,-72.3669434,-0.562,0.288
03221102233233,19.3215109,-72.5207520,-0.454,0.294
03221102302032,19.7356832,-72.3669434,-0.427,0.309
03221120131322,18.8231166,-71.7956543,-0.424,0.324
03221031213111,18.4691886,-73.8391113,-0.509,0.323
03221120022012,18.7815164,-73.0700684,0.445,0.400
03221120013101,19.1347889,-72.4768066,0.397,0.409
03221120132202,18.6982852,-72.0593262,-0.410,0.322
03221120202030,18.4275017,-73.0700684,0.676,0.438
03221102231212,19.5287298,-72.5427246,-0.731,0.353
03221031313333,18.3232401,-73.1359863,-0.661,0.328
03221031300120,18.5941885,-73.7292480,-0.576,0.347
03221102212111,19.7977172,-72.6086426,-0.347,0.327
03221102201110,19.9630226,-72.8063965,-0.287,0.553
03221102333000,19.4665919,-71.8835449,-0.531,0.293
03221102302210,19.7149999,-72.3669434,-0.707,0.371
03221120301120,18.5941885,-72.1472168,-0.382,0.400
03221120302032,18.4066544,-72.3669434,-0.769,0.316
03221031313213,18.3649523,-73.2238770,0.616,0.424
03221102203023,19.7356832,-72.9162598,-0.302,0.311
03221120112111,19.1347889,-71.9055176,-0.419,0.311
03221031221002,18.2815179,-74.3444824,-0.140,0.326
03221120230003,18.2815179,-72.7404785,-0.480,0.329
03221031331103,18.2815179,-73.1799316,-0.493,0.312
03221120300101,18.6358348,-72.3010254,0.558,0.391
03221031211231,18.5108654,-73.9270020,0.087,0.329
03221102213023,19.7356832,-72.5646973,-0.170,0.310
03221120112213,19.0309630,-71.9934082,-0.573,0.298
03221120211310,18.5525320,-72.4548340,0.709,0.394
03221120111122,19.2385495,-71.7956543,-0.339,0.291
03221031303322,18.3232401,-73.5534668,-0.451,0.315
03221102332001,19.4665919,-72.0373535,-0.656,0.292
03221102201032,19.9010533,-72.8942871,-0.563,0.315
03221102212223,19.6529339,-72.7404785,-0.704,0.294
03221120132031,18.7607124,-71.9934082,-0.664,0.313
03221031320111,18.3023803,-73.6633301,0.334,0.412
03221120103110,19.1347889,-72.1032715,-0.511,0.319
03221120312030,18.4275017,-72.0153809,-0.919,0.273
03221102231331,19.5080198,-72.4328613,-0.511,0.293
03221031203311,18.3858046,-74.1906738,-0.565,0.338
03221031303312,18.3649523,-73.5095215,-0.297,0.301
03221031303132,18.4066544,-73.5095215,0.006,0.320
03221120013022,19.0725011,-72.5866699,-0.376,0.324
03221120213222,18.3232401,-72.5866699,-0.491,0.332
03221120120010,18.9686362,-72.3669434,-0.674,0.333
03221120231100,18.3023803,-72.4987793,-0.898,0.291
03221013311211,19.8803914,-73.2238770,-0.384,0.310
03221102323111,19.4665919,-72.0812988,-0.588,0.300
03221102200223,19.8183898,-73.0920410,-0.240,0.301
03221031321111,18.3023803,-73.4875488,-0.319,0.316
03221120121211,18.8854977,-72.1691895,-0.492,0.423
03221102233010,19.4665919,-72.5427246,-0.479,0.316
03221120212232,18.3232401,-72.7185059,-0.570,0.325
03221120112032,19.0725011,-72.0153809,-0.435,0.327
03221120230131,18.2606530,-72.6086426,-0.095,0.393
03221120321013,18.2815179,-72.1691895,-0.469,0.291
03221120213032,18.4066544,-72.5427246,-0.446,0.327
03221120321030,18.2606530,-72.1911621,-0.867,0.282
03221120112013,19.1140289,-71.9934082,-0.539,0.372
03221120132330,18.6774709,-71.9274902,-0.281,0.300
03221031320131,18.2606530,-73.6633301,-0.531,0.356
03221120100021,19.2592938,-72.3889160,-0.410,0.292
03221120221322,18.1562911,-72.8503418,0.068,0.293
03221120103102,19.1140289,-72.1472168,-0.436,0.285
03221120020202,18.8647066,-73.1140137,-0.470,0.375
03221120132021,18.7607124,-72.0373535,-0.419,0.352
03221031311222,18.4900283,-73.2897949,0.523,0.387
03221120313333,18.3232401,-71.7297363,-0.346,0.298
03221031233303,18.0309744,-73.8830566,-0.476,0.334
03221120213013,18.4483464,-72.5207520,-0.756,0.338
03221031312012,18.4483464,-73.4216309,-0.314,0.316
03221102231202,19.5287298,-72.5866699,-0.290,0.344
03221120121002,18.9478555,-72.2351074,-0.740,0.311
03221102231022,19.5701418,-72.5866699,-0.530,0.320
03221031231022,18.2397857,-73.9929199,-0.689,0.328
03221102333220,19.3422447,-71.8835449,-0.021,0.410
03221120300212,18.5317000,-72.3669434,1.386,0.396
03221120330022,18.2397857,-72.0593262,1.053,0.391
03221120100332,19.1555462,-72.2790527,-0.770,0.288
03221120301313,18.5317000,-72.0812988,0.039,0.392
03221120303110,18.4691886,-72.1032715,-0.775,0.287
03221120303020,18.4275017,-72.2351074,-0.426,0.289
03221102200213,19.8597269,-73.0480957,-0.519,0.335
03221031330031,18.2606530,-73.3996582,-0.283,0.384
03221120221103,18.2815179,-72.8283691,-0.565,0.318
03221120122320,18.6774709,-72.3229980,0.829,0.344
03221013311210,19.8803914,-73.2458496,0.073,0.321
03221120231310,18.2189158,-72.4548340,0.315,0.391
03221120221212,18.1980434,-72.8942871,-0.544,0.323
03221120202313,18.3649523,-72.9602051,-0.448,0.319
03221031302212,18.3649523,-73.7731934,-0.390,0.327
03221102332122,19.4044302,-71.9714355,-0.800,0.291
03221120100312,19.1970531,-72.2790527,-0.726,0.303
03221031320100,18.3023803,-73.7292480,-0.669,0.332
03221120101200,19.2178026,-72.2351074,-0.788,0.316
03221102220130,19.5908438,-72.9821777,-0.374,0.328
03221120331022,18.2397857,-71.8835449,-0.299,0.309
03221120123130,18.7607124,-72.1032715,-0.475,0.332
03221102230322,19.4873072,-72.6745605,0.593,0.421
03221120031132,18.9062862,-72.4548340,-0.327,0.435
03221031202320,18.3440975,-74.4323730,0.553,0.335
03221120130002,18.9478555,-72.0593262,-0.458,0.308
03221031320001,18.3023803,-73.7951660,0.036,0.345
03221031212323,18.3232401,-74.0588379,-0.422,0.321
03221120303100,18.4691886,-72.1472168,-0.379,0.298
03221120330010,18.3023803,-72.0153809,-0.467,0.306
03221031321121,18.2606530,-73.5314941,-0.079,0.364
03221102333212,19.3629758,-71.8395996,-0.463,0.309
03221120011112,19.2800355,-72.4548340,-0.670,0.288
03221120112210,19.0517333,-72.0153809,-0.416,0.282
03221102323113,19.4458740,-72.0812988,-0.014,0.300
03221120131223,18.8231166,-71.8615723,-0.190,0.287
03221120001131,19.2592938,-72.7844238,-0.136,0.316
03221120202020,18.4275017,-73.1140137,-0.705,0.369
03221102303021,19.7563639,-72.2131348,1.143,0.414
03221120202212,18.3649523,-73.0700684,-0.341,0.316
03221031230020,18.2606530,-74.1687012,-0.581,0.356
03221120112200,19.0517333,-72.0593262,-0.167,0.311
03221120013200,19.0517333,-72.5866699,-0.681,0.319
03221102203031,19.7563639,-72.8723145,-0.273,0.354
03221031312022,18.4066544,-73.4655762,-0.110,0.320
03221120103120,19.0932663,-72.1472168,-0.750,0.314
03221031303013,18.4483464,-73.5754395,-0.190,0.298
03221102231221,19.5080198,-72.5646973,0.315,0.363
03221102210321,19.8390597,-72.6525879,-0.334,0.316
03221031302311,18.3858046,-73.6633301,-0.553,0.329
03221120130000,18.9686362,-72.0593262,0.161,0.308
03221031201322,18.4900283,-74.2565918,-0.476,0.315
03221120112331,19.0101900,-71.9055176,-0.786,0.310
03221102203010,19.7977172,-72.8942871,-0.366,0.334
03221102332031,19.4251534,-71.9934082,-0.652,0.305
03221031231103,18.2815179,-73.8830566,-0.077,0.345
03221120031100,18.9686362,-72.4987793,-0.443,0.320
03221120231202,18.1980434,-72.5866699,-0.146,0.306
03221120012230,19.0101900,-72.7185059,-0.503,0.383
03221102203321,19.6736252,-72.8283691,-0.488,0.328
03221120110300,19.2178026,-71.9714355,-0.623,0.329
03221102332300,19.3837043,-71.9714355,-0.296,0.301
03221102233301,19.3837043,-72.4768066,-0.347,0.288
03221120010010,19.3007745,-72.7185059,-0.332,0.295
03221120122323,18.6566542,-72.3010254,0.115,0.384
03221120221001,18.3023803,-72.9162598,-0.598,0.319
03221102202022,19.7356832,-73.1140137,-0.292,0.295
03221120103122,19.0725011,-72.1472168,-0.382,0.307
03221120202102,18.4483464,-73.0261230,-0.570,0.295
03221031231003,18.2815179,-73.9709473,-0.550,0.334
03221102200300,19.8803914,-73.0261230,-0.445,0.355
03221120133011,18.8023178,-71.8176270,-0.649,0.296
03221031230121,18.2606530,-74.0588379,-0.315,0.309
03221102202330,19.6736252,-72.9821777,-0.567,0.316
03221102333123,19.4044302,-71.7736816,0.691,0.379
03221031300320,18.5108654,-73.7292480,-0.436,0.350
03221120031201,18.8854977,-72.5646973,-0.584,0.312
03221120320020,18.2606530,-72.4108887,-0.551,0.331
03221120131023,18.9062862,-71.8615723,-0.258,0.306
03221031313331,18.3440975,-73.1359863,-0.344,0.321
03221102200331,19.8390597,-72.9602051,-0.129,0.321
03221102211323,19.8183898,-72.4768066,-0.253,0.335
03221120231101,18.3023803,-72.4768066,-0.644,0.292
03221120203331,18.3440975,-72.7844238,-0.505,0.291
03221031302301,18.3858046,-73.7072754,-0.488,0.330
03221102323300,19.3837043,-72.1472168,-0.325,0.388
03221120100223,19.1555462,-72.3889160,-0.578,0.319
03221120221122,18.2397857,-72.8503418,-0.556,0.314
03221102203131,19.7563639,-72.7844238,-0.423,0.349
03221120303102,18.4483464,-72.1472168,-0.547,0.293
03221031231310,18.2189158,-73.8610840,-0.028,0.377
03221120302033,18.4066544,-72.3449707,-0.400,0.312
03221102201322,19.8183898,-72.8503418,-0.301,0.316
03221120310220,18.5108654,-72.0593262,-0.341,0.321
03221120213022,18.4066544,-72.5866699,-0.630,0.295
03221120230101,18.3023803,-72.6525879,-0.547,0.331
03221102200333,19.8183898,-72.9602051,-0.655,0.307
03221102331110,19.6322399,-71.7517090,-0.548,0.321
03221120130012,18.9478555,-72.0153809,-0.835,0.343
03221031230131,18.2606530,-74.0148926,-0.685,0.311
03221013313311,19.7149999,-73.1359863,-0.419,0.317
03221031210211,18.5525320,-74.1027832,0.086,0.339
03221120313021,18.4275017,-71.8615723,-0.576,0.286
03221120033031,18.7607124,-72.5207520,0.122,0.416
03221102320213,19.5287298,-72.3449707,-0.785,0.310
03221120113023,19.0725011,-71.8615723,-0.323,0.369
03221031200113,18.6150130,-74.3664551,-0.678,0.395
03221120220010,18.3023803,-73.0700684,-0.579,0.339
03221031231203,18.1980434,-73.9709473,-0.613,0.341
03221120031133,18.9062862,-72.4328613,-0.537,0.307
03221120133310,18.7190968,-71.7517090,-0.641,0.293
03221031233010,18.1354112,-73.9489746,0.230,0.373
03221120203223,18.3232401,-72.9162598,-0.495,0.311
03221031210003,18.6150130,-74.1467285,-0.315,0.396
03221120131003,18.9478555,-71.8615723,-0.464,0.306
03221120112313,19.0309630,-71.9055176,-0.478,0.300
03221102200200,19.8803914,-73.1140137,-0.067,0.404
03221013311233,19.8183898,-73.2238770,-0.143,0.325
03221102201310,19.8803914,-72.8063965,-0.783,0.327
03221120230120,18.2606530,-72.6745605,-0.407,0.387
03221102212023,19.7356832,-72.7404785,-0.216,0.355
03221102320112,19.6115432,-72.2790527,-0.210,0.349
03221102202130,19.7563639,-72.9821777,-0.313,0.320
03221120132231,18.6774709,-71.9934082,0.143,0.276
03221102212010,19.7977172,-72.7185059,-0.641,0.328
03221102330211,19.5494371,-71.9934082,-0.660,0.310
03221013312303,19.6943139,-73.3557129,-0.339,0.379
03221031322023,18.0727566,-73.7951660,-0.312,0.322
03221120010300,19.2178026,-72.6745605,-0.459,0.345
03221120300320,18.5108654,-72.3229980,0.911,0.429
03221120110133,19.2385495,-71.9055176,-0.824,0.279
03221031213021,18.4275017,-73.9709473,-0.784,0.313
03221120122210,18.7190968,-72.3669434,0.211,0.419
03221102321011,19.6322399,-72.1691895,-0.246,0.378
03221031211022,18.5733616,-73.9929199,0.168,0.351
03221031201311,18.5525320,-74.1906738,-0.492,0.334
03221031231211,18.2189158,-73.9270020,-0.666,0.325
03221031230130,18.2606530,-74.0368652,-0.783,0.310
03221120113002,19.1140289,-71.8835449,-0.307,0.321
03221102210213,19.8597269,-72.6965332,-0.434,0.334
03221102303332,19.6529339,-72.1032715,-0.536,0.371
03221120113302,19.0309630,-71.7956543,-0.367,0.301
03221120111321,19.1763010,-71.7736816,-0.453,0.284
03221120113003,19.1140289,-71.8615723,-0.529,0.312
03221120313203,18.3649523,-71.8615723,-0.318,0.294
03221120122112,18.7815164,-72.2790527,-0.421,0.330
03221031303101,18.4691886,-73.5314941,-0.475,0.297
03221120003313,19.0309630,-72.7844238,0.026,0.365
03221031202301,18.3858046,-74.4104004,-0.658,0.337
03221120121032,18.9062862,-72.1911621,-0.687,0.302
03221120313220,18.3440975,-71.8835449,-0.279,0.301
03221102302121,19.7563639,-72.3010254,-0.403,0.299
03221031302302,18.3649523,-73.7292480,-0.436,0.333
03221102212211,19.7149999,-72.6965332,-0.068,0.362
03221031200333,18.4900283,-74.3664551,-0.218,0.324
03221120132002,18.7815164,-72.0593262,-0.542,0.320
03221031211201,18.5525320,-73.9709473,-0.309,0.324
03221102202202,19.6943139,-73.1140137,-0.485,0.309
03221120013232,18.9894144,-72.5427246,-0.717,0.315
03221120103213,19.0309630,-72.1691895,-0.636,0.298
03221120303022,18.4066544,-72.2351074,-0.248,0.294
03221120112332,18.9894144,-71.9274902,-0.314,0.348
03221120020022,18.9062862,-73.1140137,-0.491,0.329
03221031320222,18.1562911,-73.8171387,0.762,0.393
03221120132221,18.6774709,-72.0373535,-0.719,0.287
03221102210032,19.9010533,-72.7185059,0.005,0.330
03221120303223,18.3232401,-72.2131348,-0.078,0.283
03221120123300,18.7190968,-72.1472168,-0.356,0.348
03221031131102,18.9478555,-73.2019043,-0.634,0.291
03221102202322,19.6529339,-73.0261230,-0.394,0.335
03221120130110,18.9686362,-71.9274902,-0.249,0.360
03221120102022,19.0725011,-72.4108887,0.036,0.343
03221120321023,18.2397857,-72.2131348,-0.905,0.301
03221031210012,18.6150130,-74.1247559,0.574,0.443
03221120021202,18.8647066,-72.9382324,0.160,0.362
03221120100323,19.1555462,-72.3010254,-0.585,0.311
03221120113132,19.0725011,-71.7517090,-0.279,0.314
03221120301113,18.6150130,-72.0812988,-0.344,0.338
03221120212222,18.3232401,-72.7624512,-0.424,0.307
03221031313231,18.3440975,-73.2238770,-0.222,0.308
03221031131103,18.9478555,-73.1799316,-0.542,0.323
03221120123310,18.7190968,-72.1032715,-0.312,0.279
03221031330110,18.3023803,-73.3337402,0.397,0.429
03221102321123,19.5701418,-72.1252441,-0.626,0.320
03221102231310,19.5494371,-72.4548340,-0.479,0.423
03221031323200,18.0518668,-73.6413574,-0.101,0.336
03221031313030,18.4275017,-73.2458496,-0.070,0.312
03221120033113,18.7815164,-72.4328613,-0.425,0.330
03221120130212,18.8647066,-72.0153809,-0.503,0.296
03221031231001,18.3023803,-73.9709473,-0.455,0.322
03221120120221,18.8439129,-72.3889160,-0.398,0.305
03221120033310,18.7190968,-72.4548340,-0.248,0.367
03221031023322,18.6566542,-74.2565918,-0.223,0.339
03221120333100,18.1354112,-71.7956543,-0.453,0.297
03221102302131,19.7563639,-72.2570801,-0.573,0.430
03221120220030,18.2606530,-73.0700684,-0.397,0.417
03221120312122,18.4066544,-71.9714355,-0.978,0.278
03221031300333,18.4900283,-73.6633301,-0.440,0.344
03221120210322,18.4900283,-72.6745605,-0.382,0.559
03221031211212,18.5317000,-73.9489746,0.085,0.321
03221120130203,18.8647066,-72.0373535,-0.614,0.298
03221013312212,19.6943139,-73.4216309,-0.452,0.290
03221102210331,19.8390597,-72.6086426,-0.699,0.323
03221120231221,18.1771685,-72.5646973,-0.421,0.302
03221120111202,19.1970531,-71.8835449,-0.459,0.298
03221031302310,18.3858046,-73.6853027,-0.735,0.328
03221102203123,19.7356832,-72.8283691,-0.623,0.289
03221120122311,18.7190968,-72.2570801,-0.665,0.334
03221102230230,19.5080198,-72.7185059,-0.389,0.325
03221102302223,19.6529339,-72.3889160,-0.528,0.329
03221120202023,18.4066544,-73.0920410,0.977,0.431
03221120103013,19.1140289,-72.1691895,-0.456,0.300
03221120330003,18.2815179,-72.0373535,-0.540,0.300
03221031230012,18.2815179,-74.1247559,-0.452,0.342
03221120122011,18.8023178,-72.3449707,-0.557,0.290
03221031321112,18.2815179,-73.5095215,-0.327,0.347
03221031303233,18.3232401,-73.5754395,-0.669,0.313
03221102322111,19.4665919,-72.2570801,-0.025,0.340
03221102333112,19.4458740,-71.7517090,-0.258,0.319
03221031310223,18.4900283,-73.4436035,-0.418,0.323
03221120320120,18.2606530,-72.3229980,-0.486,0.332
03221121000200,19.2178026,-71.7077637,-0.976,0.308
03221031131201,18.8854977,-73.2678223,-0.303,0.328
03221031313320,18.3440975,-73.2019043,-0.383,0.407
03221031210033,18.5733616,-74.1027832,-0.175,0.336
03221013313310,19.7149999,-73.1579590,-0.192,0.304
03221120302312,18.3649523,-72.2790527,-0.665,0.294
03221031212332,18.3232401,-74.0368652,-0.708,0.319
03221031302121,18.4275017,-73.7072754,-0.795,0.324
03221120213121,18.4275017,-72.4768066,-0.527,0.296
03221031312133,18.4066544,-73.3117676,-0.518,0.296
03221102302132,19.7356832,-72.2790527,-0.414,0.494
03221102322223,19.3215109,-72.3889160,-0.253,0.305
03221120100230,19.1763010,-72.3669434,-0.384,0.330
03221120122333,18.6566542,-72.2570801,1.324,0.395
03221031210220,18.5108654,-74.1687012,-0.582,0.317
03221102233122,19.4044302,-72.4987793,-0.353,0.292
03221031230310,18.2189158,-74.0368652,-0.245,0.399
03221102200210,19.8803914,-73.0700684,-0.201,0.307
03221031210301,18.5525320,-74.0588379,-0.485,0.333
03221031302123,18.4066544,-73.7072754,-0.599,0.301
03221120023010,18.8023178,-72.8942871,-0.527,0.324
03221120202113,18.4483464,-72.9602051,-0.565,0.444
03221102323201,19.3837043,-72.2131348,0.045,0.326
03221120101030,19.2592938,-72.1911621,-0.267,0.306
03221120131320,18.8439129,-71.7956543,-0.074,0.368
03221120303201,18.3858046,-72.2131348,-0.564,0.323
03221120120101,18.9686362,-72.3010254,-0.372,0.301
03221102332202,19.3629758,-72.0593262,-0.409,0.298
03221102323022,19.4044302,-72.2351074,-0.788,0.339
03221102230211,19.5494371,-72.6965332,0.230,0.360
03221120331301,18.2189158,-71.7736816,-0.794,0.287
03221031231333,18.1562911,-73.8391113,0.104,0.374
03221102331102,19.6115432,-71.7956543,0.534,0.386
03221120121320,18.8439129,-72.1472168,-0.087,0.357
03221031202101,18.4691886,-74.4104004,-0.654,0.339
03221102333222,19.3215109,-71.8835449,-0.327,0.417
03221031201101,18.6358348,-74.2346191,-0.491,0.333
03221120122100,18.8023178,-72.3229980,-0.676,0.334
03221120301021,18.5941885,-72.2131348,0.631,0.415
03221031231320,18.1771685,-73.9050293,-0.344,0.309
03221031312131,18.4275017,-73.3117676,-0.654,0.312
03221031212003,18.4483464,-74.1467285,-0.620,0.319
03221102203012,19.7770419,-72.8942871,-0.608,0.321
03221120101321,19.1763010,-72.1252441,-0.463,0.333
03221120113231,19.0101900,-71.8176270,-0.423,0.319
03221031303232,18.3232401,-73.5974121,-0.758,0.313
03221102213200,19.7149999,-72.5866699,-0.371,0.290
03221102233213,19.3629758,-72.5207520,-0.213,0.405
03221031310221,18.5108654,-73.4436035,-0.011,0.345
03221120330000,18.3023803,-72.0593262,-0.571,0.309
03221031210130,18.5941885,-74.0368652,0.304,0.360
03221102303003,19.7770419,-72.2131348,0.552,0.392
03221120103320,19.0101900,-72.1472168,-0.589,0.303
03221031330030,18.2606530,-73.4216309,-0.099,0.369
03221120220031,18.2606530,-73.0480957,-0.350,0.403
03221102330332,19.4873072,-71.9274902,-0.869,0.306
03221120103201,19.0517333,-72.2131348,-0.417,0.298
03221120020333,18.8231166,-72.9602051,-0.117,0.381
03221102332101,19.4665919,-71.9494629,-0.630,0.297
03221120111233,19.1555462,-71.8176270,-0.824,0.280
03221120301223,18.4900283,-72.2131348,-0.525,0.315
03221120022133,18.7399059,-72.9602051,-0.516,0.326
03221031312021,18.4275017,-73.4436035,-0.416,0.337
03221031322133,18.0727566,-73.6633301,-0.031,0.372
03221102232100,19.4665919,-72.6745605,1.170,0.452
03221031323020,18.0936440,-73.6413574,-0.159,0.345
03221102302312,19.6943139,-72.2790527,0.231,0.381
03221120220022,18.2397857,-73.1140137,-0.026,0.291
03221120123222,18.6566542,-72.2351074,1.213,0.396
03221031212223,18.3232401,-74.1467285,-0.846,0.336
03221120022112,18.7815164,-72.9821777,-0.468,0.324
03221031331130,18.2606530,-73.1579590,-0.324,0.368
03221120213110,18.4691886,-72.4548340,-0.482,0.307
03221120330201,18.2189158,-72.0373535,-0.447,0.318
03221102320331,19.5080198,-72.2570801,-0.345,0.315
03221120013000,19.1347889,-72.5866699,-0.213,0.353
03221120313321,18.3440975,-71.7736816,-0.269,0.277
03221120011021,19.2592938,-72.5646973,-0.166,0.387
03221102032221,20.0043220,-72.7404785,0.171,0.358
03221120123330,18.6774709,-72.1032715,-0.586,0.305
03221120203103,18.4483464,-72.8283691,-0.490,0.358
03221102303302,19.6943139,-72.1472168,0.318,0.375
03221031131133,18.9062862,-73.1359863,-0.370,0.299
03221120302102,18.4483464,-72.3229980,0.000,0.315
03221102210020,19.9217124,-72.7624512,-0.225,0.351
03221120100213,19.1970531,-72.3449707,-0.598,0.312
03221102203221,19.6736252,-72.9162598,-0.518,0.336
03221102232001,19.4665919,-72.7404785,-0.409,0.343
03221120320000,18.3023803,-72.4108887,-0.526,0.313
03221120331222,18.1562911,-71.8835449,0.029,0.281
03221102323323,19.3215109,-72.1252441,0.183,0.423
03221031312101,18.4691886,-73.3557129,-0.158,0.344
03221102322002,19.4458740,-72.4108887,-0.562,0.304
03221031131013,18.9478555,-73.2238770,-0.915,0.323
03221120312200,18.3858046,-72.0593262,-0.426,0.280
03221102202123,19.7356832,-73.0041504,-0.449,0.380
03221120011201,19.2178026,-72.5646973,-0.498,0.388
03221120112003,19.1140289,-72.0373535,-0.606,0.330
03221102332123,19.4044302,-71.9494629,-0.675,0.297
03221031300203,18.5317000,-73.7951660,-0.145,0.392
03221120100130,19.2592938,-72.2790527,-0.258,0.309
03221120122201,18.7190968,-72.3889160,0.634,0.435
03221031313300,18.3858046,-73.2019043,-0.450,0.341
03221120231111,18.3023803,-72.4328613,-0.746,0.292
03221120300231,18.5108654,-72.3449707,0.904,0.422
03221120331031,18.2606530,-71.8176270,-0.319,0.321
03221120230200,18.2189158,-72.7624512,-0.482,0.319
03221120203313,18.3649523,-72.7844238,-0.679,0.311
03221031303020,18.4275017,-73.6413574,-0.214,0.342
03221120211210,18.5525320,-72.5427246,0.593,0.394
03221031230003,18.2815179,-74.1467285,-0.362,0.371
03221120110310,19.2178026,-71.9274902,-0.643,0.277
03221120013311,19.0517333,-72.4328613,-0.401,0.324
03221031233131,18.0936440,-73.8391113,0.396,0.463
03221120112021,19.0932663,-72.0373535,-0.498,0.317
03221102233321,19.3422447,-72.4768066,-0.665,0.333
03221120302221,18.3440975,-72.3889160,-0.691,0.289
03221120230213,18.1980434,-72.6965332,-0.440,0.303
03221120012132,19.0725011,-72.6306152,-0.514,0.377
03221031231123,18.2397857,-73.8830566,0.171,0.380
03221120121202,18.8647066,-72.2351074,-0.817,0.333
03221102213133,19.7356832,-72.4328613,0.042,0.356
03221031230031,18.2606530,-74.1027832,0.456,0.401
03221031321123,18.2397857,-73.5314941,-0.102,0.334
03221120120323,18.8231166,-72.3010254,-0.688,0.332
03221120313332,18.3232401,-71.7517090,-0.435,0.288
03221120122133,18.7399059,-72.2570801,-0.525,0.325
03221120132003,18.7815164,-72.0373535,-0.190,0.369
03221120331001,18.3023803,-71.8615723,-0.546,0.303
03221120303311,18.3858046,-72.0812988,-0.403,0.283
03221102330010,19.6322399,-72.0153809,-0.077,0.364
03221120213202,18.3649523,-72.5866699,-0.311,0.378
03221120100303,19.1970531,-72.3010254,-0.280,0.312
03221102303200,19.7149999,-72.2351074,1.212,0.410
03221120101213,19.1970531,-72.1691895,-0.430,0.329
03221031131031,18.9270721,-73.2238770,-0.466,0.290
03221120220331,18.1771685,-72.9602051,-0.172,0.347
03221102312203,19.6943139,-72.0373535,-0.448,0.311
03221120120313,18.8647066,-72.2570801,-0.836,0.326
03221120122122,18.7399059,-72.3229980,-0.537,0.377
03221120330120,18.2606530,-71.9714355,-0.340,0.319
03221102303330,19.6736252,-72.1032715,-0.109,0.384
03221121000032,19.2385495,-71.6638184,-0.607,0.285
03221013312330,19.6736252,-73.3337402,-0.287,0.322
03221120022111,18.8023178,-72.9602051,-0.474,0.385
03221120312223,18.3232401,-72.0373535,-0.383,0.295
03221031203223,18.3232401,-74.3225098,-0.687,0.336
03221102321222,19.4873072,-72.2351074,-0.786,0.315
03221031211023,18.5733616,-73.9709473,-0.511,0.311
03221031213122,18.4066544,-73.9050293,0.180,0.401
03221031231330,18.1771685,-73.8610840,0.056,0.328
03221120221332,18.1562911,-72.8063965,-0.504,0.306
03221102320220,19.5080198,-72.4108887,-0.509,0.313
03221102323020,19.4251534,-72.2351074,-0.760,0.332
03221120331300,18.2189158,-71.7956543,0.061,0.282
03221120230103,18.2815179,-72.6525879,-0.869,0.300
03221102233003,19.4458740,-72.5646973,-0.311,0.325
03221120120031,18.9270721,-72.3449707,-0.537,0.349
03221031303313,18.3649523,-73.4875488,-0.269,0.298
03221013312113,19.7770419,-73.3117676,-0.376,0.429
03221120221000,18.3023803,-72.9382324,-0.405,0.332
03221120312031,18.4275017,-71.9934082,-0.481,0.290
03221102323310,19.3837043,-72.1032715,-0.309,0.284
03221120012332,18.9894144,-72.6306152,-0.484,0.332
03221102303232,19.6529339,-72.1911621,-0.320,0.349
03221120112321,19.0101900,-71.9494629,0.543,0.401
03221031200131,18.5941885,-74.3664551,-0.047,0.336
03221031320301,18.2189158,-73.7072754,-0.119,0.340
03221102321302,19.5287298,-72.1472168,-0.609,0.347
03221102303002,19.7770419,-72.2351074,0.503,0.443
03221120012111,19.1347889,-72.6086426,-0.381,0.451
03221120302331,18.3440975,-72.2570801,-0.290,0.287
03221102330210,19.5494371,-72.0153809,-0.699,0.321
03221120100220,19.1763010,-72.4108887,-0.600,0.321
03221120321110,18.3023803,-72.1032715,-0.587,0.314
03221120013202,19.0309630,-72.5866699,-0.516,0.425
03221031201303,18.5317000,-74.2346191,-0.855,0.335
03221031302323,18.3232401,-73.7072754,-0.684,0.330
03221102303331,19.6736252,-72.0812988,-0.492,0.378
03221031203130,18.4275017,-74.2126465,-0.420,0.341
03221120213130,18.4275017,-72.4548340,-0.551,0.294
03221031211223,18.4900283,-73.9709473,-0.425,0.401
03221102212311,19.7149999,-72.6086426,-0.800,0.312
03221120011202,19.1970531,-72.5866699,0.121,0.367
03221031312301,18.3858046,-73.3557129,-0.182,0.327
03221031200301,18.5525320,-74.4104004,0.423,0.441
03221120130201,18.8854977,-72.0373535,-0.670,0.307
03221102210033,19.9010533,-72.6965332,-0.511,0.355
03221031210013,18.6150130,-74.1027832,0.054,0.435
03221102203113,19.7770419,-72.7844238,-0.727,0.338
03221120213113,18.4483464,-72.4328613,-0.665,0.291
03221102230031,19.5908438,-72.6965332,-0.415,0.310
03221031312123,18.4066544,-73.3557129,-0.008,0.323
03221102302301,19.7149999,-72.3010254,-0.395,0.353
03221120301321,18.5108654,-72.1252441,-0.210,0.340
03221120103330,19.0101900,-72.1032715,0.089,0.310
03221102201203,19.8597269,-72.9162598,-0.408,0.329
